X,Y
49.696969696969695,2.2677966101694915
49.696969696969695,2.2847457627118644
49.696969696969695,2.3423728813559324
49.696969696969695,2.28135593220339
49.696969696969695,2.359322033898305
49.696969696969695,2.2711864406779663
49.696969696969695,2.3491525423728814
49.696969696969695,2.2779661016949153
49.696969696969695,2.3661016949152542
49.696969696969695,2.4101694915254237
49.696969696969695,2.457627118644068
49.696969696969695,2.264406779661017
49.696969696969695,2.3322033898305086
49.696969696969695,2.288135593220339
49.84848484848485,2.3254237288135595
49.84848484848485,2.159322033898305
49.84848484848485,2.1898305084745764
49.84848484848485,2.1559322033898307
49.84848484848485,2.1762711864406783
49.84848484848485,2.311864406779661
49.84848484848485,2.1864406779661016
49.84848484848485,2.3220338983050848
49.84848484848485,2.169491525423729
49.84848484848485,2.1627118644067798
49.84848484848485,2.2135593220338983
49.84848484848485,2.1728813559322036
49.84848484848485,2.31864406779661
49.84848484848485,2.223728813559322
49.84848484848485,2.1796610169491526
49.84848484848485,2.152542372881356
49.84848484848485,2.1152542372881356
49.84848484848485,2.1322033898305084
49.84848484848485,2.2847457627118644
49.84848484848485,2.128813559322034
49.84848484848485,2.294915254237288
49.84848484848485,2.2677966101694915
49.84848484848485,2.1186440677966103
49.84848484848485,2.2915254237288134
49.84848484848485,2.288135593220339
49.84848484848485,2.2711864406779663
49.84848484848485,2.135593220338983
49.84848484848485,2.2440677966101696
49.84848484848485,2.28135593220339
49.84848484848485,2.2474576271186444
49.84848484848485,2.145762711864407
49.84848484848485,2.305084745762712
49.84848484848485,2.142372881355932
49.84848484848485,2.2508474576271187
49.84848484848485,2.2779661016949153
50.0,2.288135593220339
50.0,2.2677966101694915
50.0,2.3457627118644067
50.0,2.2745762711864406
50.0,2.2711864406779663
50.0,2.28135593220339
50.0,2.203389830508475
50.0,2.3491525423728814
50.0,2.3322033898305086
50.0,2.2372881355932206
50.0,2.2474576271186444
50.0,2.3152542372881357
50.0,2.305084745762712
50.0,2.230508474576271
50.0,2.227118644067797
50.0,2.2542372881355934
50.0,2.2576271186440677
50.0,2.2203389830508478
50.0,2.294915254237288
50.0,2.216949152542373
50.0,2.2915254237288134
50.0,2.2135593220338983
50.0,2.2440677966101696
50.0,2.159322033898305
50.0,2.3661016949152542
50.0,2.1762711864406783
50.0,2.145762711864407
50.0,2.1661016949152545
50.0,2.1627118644067798
50.0,2.1966101694915254
50.0,2.1322033898305084
50.0,2.135593220338983
50.0,2.376271186440678
50.0,2.3796610169491523
50.0,2.1118644067796613
50.0,2.3627118644067795
50.0,2.1559322033898307
50.0,2.0983050847457627
50.0,2.4
50.0,2.359322033898305
50.0,2.1084745762711865
50.0,2.1491525423728817
50.0,2.1898305084745764
50.151515151515156,2.5864406779661016
50.151515151515156,2.4983050847457626
50.151515151515156,2.4203389830508475
50.151515151515156,2.545762711864407
50.151515151515156,2.4949152542372883
50.151515151515156,2.305084745762712
50.151515151515156,2.5661016949152544
50.151515151515156,2.606779661016949
50.151515151515156,2.511864406779661
50.151515151515156,2.477966101694915
50.151515151515156,2.535593220338983
50.151515151515156,2.4847457627118645
50.151515151515156,2.5728813559322035
50.151515151515156,2.4677966101694917
50.151515151515156,2.461016949152542
50.151515151515156,2.457627118644068
50.151515151515156,2.454237288135593
50.151515151515156,2.5322033898305083
50.151515151515156,2.542372881355932
50.151515151515156,2.4440677966101694
50.151515151515156,2.4915254237288136
50.151515151515156,2.488135593220339
50.151515151515156,2.406779661016949
50.151515151515156,2.6
50.151515151515156,2.5050847457627117
50.151515151515156,2.51864406779661
50.151515151515156,2.552542372881356
50.151515151515156,2.3322033898305086
50.151515151515156,2.593220338983051
50.151515151515156,2.369491525423729
50.151515151515156,2.3389830508474576
50.151515151515156,2.3661016949152542
50.151515151515156,2.3627118644067795
50.151515151515156,2.3457627118644067
50.151515151515156,2.5966101694915253
50.151515151515156,2.3491525423728814
50.151515151515156,2.3559322033898304
50.151515151515156,2.3254237288135595
50.151515151515156,2.396610169491525
50.151515151515156,2.5898305084745763
50.151515151515156,2.389830508474576
50.151515151515156,2.4
50.151515151515156,2.603389830508475
50.151515151515156,2.31864406779661
50.151515151515156,2.576271186440678
50.151515151515156,2.383050847457627
50.303030303030305,2.772881355932203
50.303030303030305,2.538983050847458
50.303030303030305,2.7864406779661017
50.303030303030305,2.5966101694915253
50.303030303030305,2.8203389830508474
50.303030303030305,2.603389830508475
50.303030303030305,2.613559322033898
50.303030303030305,2.5796610169491525
50.303030303030305,2.8237288135593217
50.303030303030305,2.813559322033898
50.303030303030305,2.830508474576271
50.303030303030305,2.8338983050847455
50.303030303030305,2.545762711864407
50.303030303030305,2.6
50.303030303030305,2.7796610169491522
50.303030303030305,2.5694915254237287
50.303030303030305,2.542372881355932
50.303030303030305,2.776271186440678
50.303030303030305,2.5898305084745763
50.303030303030305,2.610169491525424
50.303030303030305,2.5661016949152544
50.303030303030305,2.8033898305084746
50.303030303030305,2.576271186440678
50.303030303030305,2.6372881355932205
50.303030303030305,2.7491525423728813
50.303030303030305,2.688135593220339
50.303030303030305,2.7220338983050847
50.303030303030305,2.7457627118644066
50.303030303030305,2.6203389830508477
50.303030303030305,2.71864406779661
50.303030303030305,2.640677966101695
50.303030303030305,2.7152542372881356
50.303030303030305,2.6474576271186443
50.303030303030305,2.705084745762712
50.303030303030305,2.7084745762711866
50.303030303030305,2.6440677966101696
50.303030303030305,2.759322033898305
50.303030303030305,2.7254237288135594
50.303030303030305,2.7627118644067794
50.303030303030305,2.6677966101694914
50.303030303030305,2.6338983050847458
50.303030303030305,2.535593220338983
50.303030303030305,2.6576271186440676
50.303030303030305,2.6305084745762715
50.303030303030305,2.7288135593220337
50.303030303030305,2.7389830508474575
50.303030303030305,2.664406779661017
50.45454545454545,2.8338983050847455
50.45454545454545,2.993220338983051
50.45454545454545,3.064406779661017
50.45454545454545,2.9050847457627116
50.45454545454545,3.0305084745762714
50.45454545454545,2.8033898305084746
50.45454545454545,2.9016949152542373
50.45454545454545,3.0610169491525423
50.45454545454545,2.8372881355932202
50.45454545454545,3.0
50.45454545454545,2.922033898305085
50.45454545454545,2.9457627118644067
50.45454545454545,2.952542372881356
50.45454545454545,2.8203389830508474
50.45454545454545,2.9627118644067796
50.45454545454545,2.976271186440678
50.45454545454545,2.9694915254237286
50.45454545454545,3.0508474576271185
50.45454545454545,2.8237288135593217
50.45454545454545,3.0372881355932204
50.45454545454545,3.0440677966101695
50.45454545454545,2.9152542372881354
50.45454545454545,2.91864406779661
50.45454545454545,2.813559322033898
50.45454545454545,2.830508474576271
50.45454545454545,2.928813559322034
50.45454545454545,2.932203389830508
50.45454545454545,2.935593220338983
50.45454545454545,2.9389830508474577
50.45454545454545,2.8677966101694916
50.45454545454545,2.7627118644067794
50.45454545454545,2.861016949152542
50.45454545454545,2.772881355932203
50.45454545454545,3.010169491525424
50.45454545454545,2.854237288135593
50.45454545454545,2.8813559322033897
50.45454545454545,3.0033898305084747
50.45454545454545,2.759322033898305
50.45454545454545,3.016949152542373
50.45454545454545,2.769491525423729
50.45454545454545,2.8508474576271183
50.45454545454545,2.7559322033898304
50.45454545454545,3.0271186440677966
50.45454545454545,2.7864406779661017
50.45454545454545,2.8881355932203387
50.60606060606061,3.0203389830508476
50.60606060606061,3.2576271186440677
50.60606060606061,3.1627118644067798
50.60606060606061,3.071186440677966
50.60606060606061,3.1016949152542375
50.60606060606061,3.1661016949152545
50.60606060606061,3.169491525423729
50.60606060606061,2.989830508474576
50.60606060606061,3.0847457627118646
50.60606060606061,3.040677966101695
50.60606060606061,3.0033898305084747
50.60606060606061,3.0508474576271185
50.60606060606061,3.1084745762711865
50.60606060606061,3.1118644067796613
50.60606060606061,3.1050847457627118
50.60606060606061,3.1152542372881356
50.60606060606061,3.28135593220339
50.60606060606061,3.2711864406779663
50.60606060606061,3.294915254237288
50.60606060606061,3.013559322033898
50.60606060606061,3.2677966101694915
50.60606060606061,3.135593220338983
50.60606060606061,3.264406779661017
50.60606060606061,3.0440677966101695
50.60606060606061,3.0542372881355933
50.60606060606061,3.2915254237288134
50.60606060606061,3.2847457627118644
50.60606060606061,3.016949152542373
50.60606060606061,3.088135593220339
50.60606060606061,3.230508474576271
50.60606060606061,3.2067796610169492
50.60606060606061,3.240677966101695
50.60606060606061,3.2135593220338983
50.60606060606061,3.2440677966101696
50.60606060606061,3.0949152542372884
50.60606060606061,3.0610169491525423
50.60606060606061,3.2
50.60606060606061,2.9966101694915253
50.60606060606061,3.0271186440677966
50.60606060606061,3.216949152542373
50.60606060606061,3.023728813559322
50.60606060606061,3.233898305084746
50.60606060606061,3.1864406779661016
50.60606060606061,3.1830508474576273
50.60606060606061,3.2203389830508478
50.60606060606061,3.067796610169492
50.60606060606061,3.0372881355932204
50.75757575757576,3.4440677966101694
50.75757575757576,3.440677966101695
50.75757575757576,3.223728813559322
50.75757575757576,3.3389830508474576
50.75757575757576,3.2203389830508478
50.75757575757576,3.3254237288135595
50.75757575757576,3.4915254237288136
50.75757575757576,3.488135593220339
50.75757575757576,3.48135593220339
50.75757575757576,3.477966101694915
50.75757575757576,3.328813559322034
50.75757575757576,3.471186440677966
50.75757575757576,3.4677966101694917
50.75757575757576,3.5084745762711864
50.75757575757576,3.461016949152542
50.75757575757576,3.511864406779661
50.75757575757576,3.230508474576271
50.75757575757576,3.4508474576271184
50.75757575757576,3.2745762711864406
50.75757575757576,3.4372881355932203
50.75757575757576,3.3423728813559324
50.75757575757576,3.359322033898305
50.75757575757576,3.2610169491525425
50.75757575757576,3.3084745762711867
50.75757575757576,3.4
50.75757575757576,3.3661016949152542
50.75757575757576,3.369491525423729
50.75757575757576,3.389830508474576
50.75757575757576,3.305084745762712
50.75757575757576,3.386440677966102
50.75757575757576,3.2542372881355934
50.75757575757576,3.383050847457627
50.75757575757576,3.2847457627118644
50.75757575757576,3.294915254237288
50.75757575757576,3.216949152542373
50.75757575757576,3.2677966101694915
50.75757575757576,3.288135593220339
50.75757575757576,3.4305084745762713
50.75757575757576,3.4271186440677965
50.75757575757576,3.264406779661017
50.75757575757576,3.3152542372881357
50.75757575757576,3.5254237288135593
50.75757575757576,3.3559322033898304
50.75757575757576,3.2
50.75757575757576,3.4135593220338984
50.75757575757576,3.396610169491525
50.90909090909091,3.464406779661017
50.90909090909091,3.461016949152542
50.90909090909091,3.457627118644068
50.90909090909091,3.511864406779661
50.90909090909091,3.4508474576271184
50.90909090909091,3.5152542372881355
50.90909090909091,3.606779661016949
50.90909090909091,3.545762711864407
50.90909090909091,3.4440677966101694
50.90909090909091,3.4338983050847456
50.90909090909091,3.538983050847458
50.90909090909091,3.542372881355932
50.90909090909091,3.440677966101695
50.90909090909091,3.603389830508475
50.90909090909091,3.5084745762711864
50.90909090909091,3.6
50.90909090909091,3.4949152542372883
50.90909090909091,3.5966101694915253
50.90909090909091,3.4983050847457626
50.90909090909091,3.5254237288135593
50.90909090909091,3.528813559322034
50.90909090909091,3.5016949152542374
50.90909090909091,3.477966101694915
50.90909090909091,3.471186440677966
50.90909090909091,3.5491525423728816
50.90909090909091,3.5694915254237287
50.90909090909091,3.5050847457627117
51.06060606060606,3.406779661016949
51.06060606060606,3.4271186440677965
51.06060606060606,3.538983050847458
51.06060606060606,3.4
51.06060606060606,3.4135593220338984
51.06060606060606,3.4338983050847456
51.06060606060606,3.535593220338983
51.06060606060606,3.522033898305085
51.06060606060606,3.5728813559322035
51.06060606060606,3.4169491525423727
51.06060606060606,3.454237288135593
51.06060606060606,3.461016949152542
51.06060606060606,3.5084745762711864
51.06060606060606,3.471186440677966
51.06060606060606,3.4508474576271184
51.06060606060606,3.48135593220339
51.06060606060606,3.5016949152542374
51.06060606060606,3.488135593220339
51.06060606060606,3.4983050847457626
51.06060606060606,3.477966101694915
51.06060606060606,3.511864406779661
51.06060606060606,3.440677966101695
51.06060606060606,3.447457627118644
51.06060606060606,3.545762711864407
51.06060606060606,3.5491525423728816
51.21212121212121,3.359322033898305
51.21212121212121,3.376271186440678
51.21212121212121,3.3389830508474576
51.21212121212121,3.393220338983051
51.21212121212121,3.3423728813559324
51.21212121212121,3.4101694915254237
51.21212121212121,3.4
51.21212121212121,3.288135593220339
51.21212121212121,3.383050847457627
51.21212121212121,3.389830508474576
51.21212121212121,3.3491525423728814
51.21212121212121,3.3728813559322033
51.21212121212121,3.4271186440677965
51.21212121212121,3.4372881355932203
51.21212121212121,3.31864406779661
51.21212121212121,3.4338983050847456
51.21212121212121,3.328813559322034
51.21212121212121,3.301694915254237
51.21212121212121,3.4169491525423727
51.21212121212121,3.447457627118644
51.21212121212121,3.311864406779661
51.21212121212121,3.3220338983050848
51.21212121212121,3.4203389830508475
51.21212121212121,3.335593220338983
51.21212121212121,3.2915254237288134
51.36363636363636,3.227118644067797
51.36363636363636,3.3220338983050848
51.36363636363636,3.301694915254237
51.36363636363636,3.1966101694915254
51.36363636363636,3.28135593220339
51.36363636363636,3.233898305084746
51.36363636363636,3.1830508474576273
51.36363636363636,3.203389830508475
51.36363636363636,3.2372881355932206
51.36363636363636,3.2711864406779663
51.36363636363636,3.3152542372881357
51.36363636363636,3.1627118644067798
51.36363636363636,3.2542372881355934
51.36363636363636,3.2915254237288134
51.36363636363636,3.169491525423729
51.36363636363636,3.2508474576271187
51.36363636363636,3.2745762711864406
51.36363636363636,3.1728813559322036
51.36363636363636,3.2576271186440677
51.36363636363636,3.2474576271186444
51.36363636363636,3.288135593220339
51.36363636363636,3.1762711864406783
51.36363636363636,3.210169491525424
51.36363636363636,3.1898305084745764
51.36363636363636,3.2610169491525425
51.515151515151516,3.074576271186441
51.515151515151516,3.193220338983051
51.515151515151516,3.1966101694915254
51.515151515151516,3.08135593220339
51.515151515151516,3.071186440677966
51.515151515151516,3.1016949152542375
51.515151515151516,3.1661016949152545
51.515151515151516,3.1627118644067798
51.515151515151516,3.159322033898305
51.515151515151516,3.1728813559322036
51.515151515151516,3.1864406779661016
51.515151515151516,3.1084745762711865
51.515151515151516,3.0983050847457627
51.515151515151516,3.0542372881355933
51.515151515151516,3.1254237288135593
51.515151515151516,3.0915254237288137
51.515151515151516,3.0610169491525423
51.515151515151516,3.128813559322034
51.515151515151516,3.138983050847458
51.515151515151516,3.1186440677966103
51.515151515151516,3.152542372881356
51.515151515151516,3.145762711864407
51.515151515151516,3.203389830508475
51.515151515151516,3.2
51.515151515151516,3.0508474576271185
51.66666666666667,2.989830508474576
51.66666666666667,2.9491525423728815
51.66666666666667,3.08135593220339
51.66666666666667,2.9864406779661015
51.66666666666667,3.023728813559322
51.66666666666667,2.9389830508474577
51.66666666666667,2.993220338983051
51.66666666666667,2.959322033898305
51.66666666666667,2.9796610169491524
51.66666666666667,2.9966101694915253
51.66666666666667,3.013559322033898
51.66666666666667,2.942372881355932
51.66666666666667,2.9559322033898305
51.66666666666667,2.932203389830508
51.66666666666667,3.047457627118644
51.66666666666667,3.006779661016949
51.66666666666667,3.0271186440677966
51.66666666666667,3.0542372881355933
51.66666666666667,2.928813559322034
51.66666666666667,2.9694915254237286
51.66666666666667,3.064406779661017
51.66666666666667,3.0305084745762714
51.66666666666667,3.0203389830508476
51.66666666666667,2.9457627118644067
51.66666666666667,3.0
51.81818181818182,2.8237288135593217
51.81818181818182,2.8271186440677964
51.81818181818182,2.8508474576271183
51.81818181818182,2.8203389830508474
51.81818181818182,2.8813559322033897
51.81818181818182,2.959322033898305
51.81818181818182,2.8881355932203387
51.81818181818182,2.952542372881356
51.81818181818182,2.928813559322034
51.81818181818182,2.9050847457627116
51.81818181818182,2.8372881355932202
51.81818181818182,2.8033898305084746
51.81818181818182,2.9457627118644067
51.81818181818182,2.813559322033898
51.81818181818182,2.830508474576271
51.81818181818182,2.925423728813559
51.81818181818182,2.935593220338983
51.81818181818182,2.857627118644068
51.81818181818182,2.942372881355932
51.81818181818182,2.8169491525423727
51.81818181818182,2.877966101694915
51.81818181818182,2.8949152542372882
51.81818181818182,2.9084745762711863
51.81818181818182,2.9389830508474577
51.81818181818182,2.922033898305085
51.96969696969697,2.766101694915254
51.96969696969697,2.7389830508474575
51.96969696969697,2.7220338983050847
51.96969696969697,2.759322033898305
51.96969696969697,2.711864406779661
51.96969696969697,2.772881355932203
51.96969696969697,2.735593220338983
51.96969696969697,2.776271186440678
51.96969696969697,2.7525423728813556
51.96969696969697,2.7491525423728813
51.96969696969697,2.7254237288135594
51.96969696969697,2.8
51.96969696969697,2.8372881355932202
51.96969696969697,2.698305084745763
51.96969696969697,2.806779661016949
51.96969696969697,2.8338983050847455
51.96969696969697,2.8101694915254236
51.96969696969697,2.813559322033898
51.96969696969697,2.701694915254237
51.96969696969697,2.789830508474576
51.96969696969697,2.8271186440677964
51.96969696969697,2.8203389830508474
52.121212121212125,2.6745762711864405
52.121212121212125,2.6610169491525424
52.121212121212125,2.603389830508475
52.121212121212125,2.6338983050847458
52.121212121212125,2.6474576271186443
52.121212121212125,2.698305084745763
52.121212121212125,2.6
52.121212121212125,2.694915254237288
52.121212121212125,2.6440677966101696
52.121212121212125,2.701694915254237
52.121212121212125,2.664406779661017
52.121212121212125,2.5966101694915253
52.121212121212125,2.640677966101695
52.121212121212125,2.6847457627118643
52.121212121212125,2.6915254237288133
52.121212121212125,2.610169491525424
52.121212121212125,2.613559322033898
52.121212121212125,2.616949152542373
52.121212121212125,2.705084745762712
52.121212121212125,2.6542372881355933
52.121212121212125,2.711864406779661
52.27272727272727,2.5627118644067797
52.27272727272727,2.5016949152542374
52.27272727272727,2.522033898305085
52.27272727272727,2.603389830508475
52.27272727272727,2.535593220338983
52.27272727272727,2.552542372881356
52.27272727272727,2.51864406779661
52.27272727272727,2.542372881355932
52.27272727272727,2.5966101694915253
52.27272727272727,2.5491525423728816
52.27272727272727,2.5322033898305083
52.27272727272727,2.5728813559322035
52.27272727272727,2.4983050847457626
52.27272727272727,2.511864406779661
52.27272727272727,2.616949152542373
52.27272727272727,2.4915254237288136
52.27272727272727,2.4949152542372883
52.27272727272727,2.528813559322034
52.27272727272727,2.5864406779661016
52.27272727272727,2.5661016949152544
52.42424242424242,2.4949152542372883
52.42424242424242,2.464406779661017
52.42424242424242,2.440677966101695
52.42424242424242,2.4440677966101694
52.42424242424242,2.51864406779661
52.42424242424242,2.511864406779661
52.42424242424242,2.461016949152542
52.42424242424242,2.5152542372881355
52.42424242424242,2.447457627118644
52.42424242424242,2.4169491525423727
52.42424242424242,2.5050847457627117
52.42424242424242,2.4
52.42424242424242,2.396610169491525
52.42424242424242,2.4983050847457626
52.42424242424242,2.477966101694915
52.42424242424242,2.4271186440677965
52.42424242424242,2.4745762711864407
52.42424242424242,2.4305084745762713
52.42424242424242,2.393220338983051
52.42424242424242,2.48135593220339
52.57575757575758,2.3254237288135595
52.57575757575758,2.4
52.57575757575758,2.383050847457627
52.57575757575758,2.4135593220338984
52.57575757575758,2.369491525423729
52.57575757575758,2.4169491525423727
52.57575757575758,2.3525423728813557
52.57575757575758,2.389830508474576
52.57575757575758,2.3423728813559324
52.57575757575758,2.3661016949152542
52.57575757575758,2.3389830508474576
52.57575757575758,2.359322033898305
52.57575757575758,2.4203389830508475
52.57575757575758,2.3322033898305086
52.57575757575758,2.406779661016949
52.57575757575758,2.298305084745763
52.57575757575758,2.3152542372881357
52.57575757575758,2.288135593220339
52.57575757575758,2.2847457627118644
52.57575757575758,2.301694915254237
52.57575757575758,2.2915254237288134
52.72727272727273,2.301694915254237
52.72727272727273,2.2745762711864406
52.72727272727273,2.1898305084745764
52.72727272727273,2.2779661016949153
52.72727272727273,2.1830508474576273
52.72727272727273,2.2711864406779663
52.72727272727273,2.288135593220339
52.72727272727273,2.2915254237288134
52.72727272727273,2.28135593220339
52.72727272727273,2.210169491525424
52.72727272727273,2.2474576271186444
52.72727272727273,2.2203389830508478
52.72727272727273,2.2508474576271187
52.72727272727273,2.2542372881355934
52.72727272727273,2.223728813559322
52.72727272727273,2.227118644067797
52.72727272727273,2.203389830508475
52.72727272727273,2.3152542372881357
52.72727272727273,2.230508474576271
52.72727272727273,2.264406779661017
52.72727272727273,2.2067796610169492
52.878787878787875,2.1728813559322036
52.878787878787875,2.1627118644067798
52.878787878787875,2.1966101694915254
52.878787878787875,2.2135593220338983
52.878787878787875,2.210169491525424
52.878787878787875,2.1898305084745764
52.878787878787875,2.203389830508475
52.878787878787875,2.1762711864406783
52.878787878787875,2.1796610169491526
52.878787878787875,2.142372881355932
52.878787878787875,2.145762711864407
52.878787878787875,2.135593220338983
52.878787878787875,2.1559322033898307
52.878787878787875,2.128813559322034
53.03030303030303,2.1254237288135593
53.03030303030303,2.122033898305085
53.333333333333336,2.1186440677966103
53.484848484848484,2.1152542372881356
53.63636363636364,2.1152542372881356
53.78787878787879,2.1118644067796613
53.93939393939394,2.1152542372881356
53.93939393939394,2.122033898305085
53.93939393939394,2.1084745762711865
54.09090909090909,2.1322033898305084
54.09090909090909,2.138983050847458
54.09090909090909,2.128813559322034
54.09090909090909,2.122033898305085
54.09090909090909,2.145762711864407
54.24242424242424,2.1491525423728817
54.24242424242424,2.138983050847458
54.24242424242424,2.1559322033898307
54.24242424242424,2.159322033898305
54.24242424242424,2.142372881355932
54.39393939393939,2.1627118644067798
54.39393939393939,2.1661016949152545
54.39393939393939,2.169491525423729
54.39393939393939,2.1728813559322036
54.39393939393939,2.1830508474576273
54.54545454545455,2.1796610169491526
54.54545454545455,2.2067796610169492
54.54545454545455,2.1864406779661016
54.54545454545455,2.2
54.696969696969695,2.227118644067797
54.696969696969695,2.2203389830508478
54.696969696969695,2.2067796610169492
54.696969696969695,2.2
54.84848484848485,2.2440677966101696
54.84848484848485,2.2474576271186444
54.84848484848485,2.227118644067797
54.84848484848485,2.2372881355932206
54.84848484848485,2.233898305084746
55.0,2.2779661016949153
55.0,2.2576271186440677
55.0,2.2847457627118644
55.0,2.2711864406779663
55.0,2.2745762711864406
55.0,2.288135593220339
55.0,2.2677966101694915
55.0,2.2542372881355934
55.151515151515156,2.298305084745763
55.151515151515156,2.311864406779661
55.151515151515156,2.294915254237288
55.151515151515156,2.28135593220339
55.151515151515156,2.2779661016949153
55.151515151515156,2.3084745762711867
55.151515151515156,2.3152542372881357
55.151515151515156,2.31864406779661
55.303030303030305,2.3220338983050848
55.303030303030305,2.335593220338983
55.303030303030305,2.3322033898305086
55.303030303030305,2.328813559322034
55.303030303030305,2.3525423728813557
55.303030303030305,2.3254237288135595
55.303030303030305,2.3457627118644067
55.45454545454545,2.386440677966102
55.45454545454545,2.393220338983051
55.45454545454545,2.4
55.45454545454545,2.3491525423728814
55.45454545454545,2.3796610169491523
55.45454545454545,2.369491525423729
55.45454545454545,2.3661016949152542
55.45454545454545,2.359322033898305
55.45454545454545,2.3627118644067795
55.60606060606061,2.4271186440677965
55.60606060606061,2.4
55.60606060606061,2.4033898305084747
55.60606060606061,2.4203389830508475
55.60606060606061,2.386440677966102
55.60606060606061,2.4305084745762713
55.60606060606061,2.389830508474576
55.60606060606061,2.393220338983051
55.75757575757576,2.464406779661017
55.75757575757576,2.457627118644068
55.75757575757576,2.454237288135593
55.75757575757576,2.423728813559322
55.75757575757576,2.4440677966101694
55.75757575757576,2.4338983050847456
55.75757575757576,2.4271186440677965
55.90909090909091,2.461016949152542
55.90909090909091,2.4745762711864407
55.90909090909091,2.457627118644068
55.90909090909091,2.4677966101694917
56.06060606060606,2.48135593220339
56.36363636363636,2.4745762711864407
56.515151515151516,2.471186440677966
56.66666666666667,2.471186440677966
56.96969696969697,2.447457627118644
56.96969696969697,2.4508474576271184
56.96969696969697,2.4440677966101694
56.96969696969697,2.461016949152542
57.121212121212125,2.4305084745762713
57.121212121212125,2.4338983050847456
57.121212121212125,2.423728813559322
57.121212121212125,2.4372881355932203
57.27272727272727,2.396610169491525
57.27272727272727,2.4203389830508475
57.27272727272727,2.4135593220338984
57.27272727272727,2.4
57.27272727272727,2.406779661016949
57.42424242424242,2.4
57.42424242424242,2.376271186440678
57.42424242424242,2.3796610169491523
57.42424242424242,2.383050847457627
57.42424242424242,2.386440677966102
57.57575757575758,2.359322033898305
57.57575757575758,2.3525423728813557
57.57575757575758,2.376271186440678
57.57575757575758,2.3728813559322033
57.57575757575758,2.3559322033898304
57.57575757575758,2.3491525423728814
57.72727272727273,2.3423728813559324
57.72727272727273,2.3457627118644067
57.72727272727273,2.3525423728813557
57.72727272727273,2.3322033898305086
57.72727272727273,2.3559322033898304
57.878787878787875,2.3254237288135595
57.878787878787875,2.311864406779661
57.878787878787875,2.3322033898305086
57.878787878787875,2.328813559322034
58.03030303030303,2.3389830508474576
58.03030303030303,2.3423728813559324
58.03030303030303,2.3152542372881357
58.03030303030303,2.3254237288135595
58.03030303030303,2.31864406779661
58.03030303030303,2.328813559322034
58.18181818181819,2.369491525423729
58.18181818181819,2.3457627118644067
58.18181818181819,2.3661016949152542
58.18181818181819,2.359322033898305
58.18181818181819,2.3525423728813557
58.18181818181819,2.3728813559322033
58.33333333333333,2.389830508474576
58.33333333333333,2.4033898305084747
58.33333333333333,2.386440677966102
58.33333333333333,2.4
58.33333333333333,2.369491525423729
58.33333333333333,2.393220338983051
58.484848484848484,2.4135593220338984
58.484848484848484,2.4169491525423727
58.484848484848484,2.4033898305084747
58.484848484848484,2.423728813559322
58.484848484848484,2.4271186440677965
58.63636363636364,2.4305084745762713
58.63636363636364,2.4508474576271184
58.63636363636364,2.457627118644068
58.63636363636364,2.4338983050847456
58.63636363636364,2.4440677966101694
58.63636363636364,2.447457627118644
58.78787878787879,2.461016949152542
58.78787878787879,2.4677966101694917
58.78787878787879,2.464406779661017
58.78787878787879,2.4508474576271184
58.78787878787879,2.457627118644068
58.93939393939394,2.4915254237288136
58.93939393939394,2.477966101694915
58.93939393939394,2.4847457627118645
59.09090909090909,2.4949152542372883
59.24242424242424,2.4983050847457626
59.39393939393939,2.5016949152542374
59.39393939393939,2.5050847457627117
59.54545454545455,2.5084745762711864
59.6969696969697,2.511864406779661
59.6969696969697,2.51864406779661
59.848484848484844,2.51864406779661
60.0,2.5254237288135593
60.303030303030305,2.5322033898305083
60.303030303030305,2.528813559322034
60.45454545454545,2.5322033898305083
60.60606060606061,2.538983050847458
60.75757575757576,2.542372881355932
60.90909090909091,2.542372881355932
60.90909090909091,2.559322033898305
60.90909090909091,2.545762711864407
60.90909090909091,2.5728813559322035
60.90909090909091,2.5627118644067797
61.06060606060606,2.576271186440678
61.06060606060606,2.5864406779661016
61.06060606060606,2.610169491525424
61.06060606060606,2.5830508474576273
61.06060606060606,2.606779661016949
61.06060606060606,2.5898305084745763
61.06060606060606,2.5796610169491525
61.06060606060606,2.559322033898305
61.06060606060606,2.6
61.06060606060606,2.616949152542373
61.21212121212121,2.613559322033898
61.21212121212121,2.6271186440677967
61.21212121212121,2.616949152542373
61.21212121212121,2.610169491525424
61.21212121212121,2.640677966101695
61.21212121212121,2.6440677966101696
61.21212121212121,2.606779661016949
61.21212121212121,2.6576271186440676
61.21212121212121,2.623728813559322
61.36363636363637,2.664406779661017
61.36363636363637,2.711864406779661
61.36363636363637,2.6847457627118643
61.36363636363637,2.694915254237288
61.36363636363637,2.6779661016949152
61.36363636363637,2.705084745762712
61.36363636363637,2.6745762711864405
61.36363636363637,2.698305084745763
61.36363636363637,2.688135593220339
61.36363636363637,2.6677966101694914
61.36363636363637,2.7152542372881356
61.515151515151516,2.705084745762712
61.515151515151516,2.7627118644067794
61.515151515151516,2.7423728813559323
61.515151515151516,2.7525423728813556
61.515151515151516,2.7559322033898304
61.515151515151516,2.7152542372881356
61.515151515151516,2.7322033898305085
61.515151515151516,2.7288135593220337
61.515151515151516,2.7254237288135594
61.515151515151516,2.7457627118644066
61.666666666666664,2.772881355932203
61.666666666666664,2.7525423728813556
61.666666666666664,2.7559322033898304
61.666666666666664,2.789830508474576
