X,Y
44.76923076923077,3.578021977993846
44.92307692307692,3.5649350649060603
44.92307692307692,3.555194805165151
44.92307692307692,3.5714285714
44.92307692307692,3.535714285683333
44.92307692307692,3.578021977993846
44.92307692307692,3.574725274696923
44.92307692307692,3.581318681290769
44.92307692307692,3.5681818181530303
45.07692307692308,3.519480519448485
45.07692307692308,3.5422077921772726
45.07692307692308,3.529220779189394
45.07692307692308,3.545454545424242
45.07692307692308,3.525974025942424
45.07692307692308,3.548701298671212
45.07692307692308,3.516233766201515
45.23076923076923,3.4967532467196967
45.23076923076923,3.5227272726954544
45.23076923076923,3.519480519448485
45.23076923076923,3.525974025942424
45.23076923076923,3.4902597402257576
45.23076923076923,3.5097402597075757
45.38461538461539,3.503246753213636
45.38461538461539,3.4675324674969694
45.38461538461539,3.483766233731818
45.38461538461539,3.4805194804848485
45.38461538461539,3.474025973990909
45.38461538461539,3.4902597402257576
45.38461538461539,3.4870129869787876
45.53846153846154,3.4707792207439394
45.53846153846154,3.454545454509091
45.53846153846154,3.474025973990909
45.53846153846154,3.46428571425
45.53846153846154,3.4610389610030303
45.69230769230769,3.441558441521212
45.69230769230769,3.428571428533333
45.69230769230769,3.4577922077560603
45.69230769230769,3.4480519480151512
45.69230769230769,3.4253246752863635
45.69230769230769,3.4512987012621212
45.84615384615385,3.4058441558045454
45.84615384615385,3.422077922039394
45.84615384615385,3.402597402557576
45.84615384615385,3.4350649350272726
45.84615384615385,3.418831168792424
46.0,3.422077922039394
46.0,3.4253246752863635
46.0,3.46428571425
46.0,3.431818181780303
46.0,3.441558441521212
46.0,3.438311688274242
46.0,3.4512987012621212
46.0,3.4577922077560603
46.0,3.4610389610030303
46.0,3.4155844155454544
46.0,3.4448051947681817
46.15384615384615,3.493506493472727
46.15384615384615,3.4577922077560603
46.15384615384615,3.431818181780303
46.15384615384615,3.438311688274242
46.15384615384615,3.4870129869787876
46.15384615384615,3.4350649350272726
46.15384615384615,3.441558441521212
46.15384615384615,3.5129870129545453
46.15384615384615,3.46428571425
46.15384615384615,3.4967532467196967
46.15384615384615,3.5097402597075757
46.15384615384615,3.4512987012621212
46.15384615384615,3.4675324674969694
46.30769230769231,3.516233766201515
46.30769230769231,3.5422077921772726
46.30769230769231,3.503246753213636
46.30769230769231,3.493506493472727
46.30769230769231,3.555194805165151
46.30769230769231,3.548701298671212
46.30769230769231,3.4999999999666667
46.30769230769231,3.5649350649060603
46.30769230769231,3.529220779189394
46.30769230769231,3.519480519448485
46.30769230769231,3.535714285683333
46.30769230769231,3.483766233731818
46.30769230769231,3.5714285714
46.46153846153846,3.5681818181530303
46.46153846153846,3.620879120853846
46.46153846153846,3.555194805165151
46.46153846153846,3.6010989010723073
46.46153846153846,3.5846153845876922
46.46153846153846,3.6109890109630767
46.46153846153846,3.545454545424242
46.46153846153846,3.5616883116590907
46.46153846153846,3.617582417556923
46.46153846153846,3.538961038930303
46.46153846153846,3.5912087911815385
46.46153846153846,3.61428571426
46.46153846153846,3.5879120878846154
46.46153846153846,3.558441558412121
46.61538461538461,3.670329670307692
46.61538461538461,3.650549450526154
46.61538461538461,3.5846153845876922
46.61538461538461,3.6043956043692305
46.61538461538461,3.617582417556923
46.61538461538461,3.660439560416923
46.61538461538461,3.5978021977753842
46.61538461538461,3.663736263713846
46.61538461538461,3.667032967010769
46.61538461538461,3.6373626373384615
46.61538461538461,3.624175824150769
46.61538461538461,3.6439560439323078
46.61538461538461,3.6406593406353847
46.769230769230774,3.6868131867923077
46.769230769230774,3.706593406573846
46.769230769230774,3.6802197801984615
46.769230769230774,3.6835164834953846
46.769230769230774,3.7197802197615384
46.769230769230774,3.7230769230584615
46.769230769230774,3.667032967010769
46.769230769230774,3.660439560416923
46.769230769230774,3.6769230769015384
46.769230769230774,3.7032967032769233
46.769230769230774,3.663736263713846
46.769230769230774,3.696703296683077
46.769230769230774,3.693406593386154
46.769230769230774,3.6406593406353847
46.92307692307692,3.7296703296523077
46.92307692307692,3.7164835164646153
46.92307692307692,3.736263736246154
46.92307692307692,3.7197802197615384
46.92307692307692,3.693406593386154
46.92307692307692,3.706593406573846
46.92307692307692,3.696703296683077
46.92307692307692,3.732967032949231
46.92307692307692,3.7230769230584615
46.92307692307692,3.69999999998
46.92307692307692,3.7032967032769233
46.92307692307692,3.739560439543077
47.07692307692308,3.779120879106154
47.07692307692308,3.74285714284
47.07692307692308,3.7461538461369233
47.07692307692308,3.7857142857
47.07692307692308,3.7494505494338464
47.07692307692308,3.7725274725123077
47.23076923076923,3.7987012986878788
47.23076923076923,3.7889610389469697
47.23076923076923,3.782417582403077
47.23076923076923,3.7725274725123077
47.23076923076923,3.8019480519348487
47.23076923076923,3.7922077921939397
47.23076923076923,3.808441558428788
47.38461538461539,3.840909090898485
47.38461538461539,3.8344155844045456
47.38461538461539,3.827922077910606
47.38461538461539,3.821428571416667
47.38461538461539,3.818181818169697
47.38461538461539,3.808441558428788
47.38461538461539,3.7987012986878788
47.38461538461539,3.8051948051818183
47.53846153846154,3.8246753246636365
47.53846153846154,3.831168831157576
47.53846153846154,3.837662337651515
47.53846153846154,3.8668831168742424
47.53846153846154,3.847402597392424
47.53846153846154,3.863636363627273
47.53846153846154,3.8603896103803033
47.69230769230769,3.8961038960969696
47.69230769230769,3.850649350639394
47.69230769230769,3.8538961038863637
47.69230769230769,3.883116883109091
47.69230769230769,3.8766233766151514
47.69230769230769,3.8603896103803033
47.69230769230769,3.8701298701212123
47.69230769230769,3.873376623368182
47.84615384615385,3.8798701298621214
47.84615384615385,3.902597402590909
47.84615384615385,3.89285714285
47.84615384615385,3.8863636363560605
47.84615384615385,3.915584415578788
47.84615384615385,3.9123376623318182
47.84615384615385,3.8993506493439396
48.0,3.9188311688257578
48.0,3.915584415578788
48.0,3.9220779220727273
48.0,3.925324675319697
48.0,3.928571428566667
48.15384615384615,3.935064935060606
48.15384615384615,3.938311688307576
48.15384615384615,3.944805194801515
48.15384615384615,3.9415584415545455
48.30769230769231,3.9415584415545455
48.30769230769231,3.9610389610363637
48.30769230769231,3.954545454542424
48.46153846153846,3.9740259740242423
48.46153846153846,3.9707792207772727
48.46153846153846,3.9610389610363637
48.46153846153846,3.964285714283333
48.61538461538461,3.980519480518182
48.61538461538461,3.967532467530303
48.61538461538461,3.9707792207772727
48.61538461538461,3.9837662337651514
48.769230769230774,3.990259740259091
48.769230769230774,3.9870129870121214
48.769230769230774,4.0
48.769230769230774,3.9837662337651514
48.92307692307692,4.009740259740909
48.92307692307692,4.0
48.92307692307692,3.967532467530303
48.92307692307692,3.9707792207772727
48.92307692307692,3.9610389610363637
48.92307692307692,4.006493506493939
48.92307692307692,3.9740259740242423
48.92307692307692,3.980519480518182
48.92307692307692,4.012987012987879
49.07692307692308,3.8701298701212123
49.07692307692308,3.8993506493439396
49.07692307692308,3.8896103896030305
49.07692307692308,4.0032467532469695
49.07692307692308,3.9610389610363637
49.07692307692308,4.009740259740909
49.07692307692308,3.8961038960969696
49.07692307692308,3.935064935060606
49.07692307692308,3.89285714285
49.07692307692308,3.9318181818136364
49.07692307692308,3.964285714283333
49.07692307692308,3.9967532467530305
49.07692307692308,3.915584415578788
49.07692307692308,3.9123376623318182
49.07692307692308,3.9870129870121214
49.07692307692308,3.9188311688257578
49.07692307692308,3.9772727272712123
49.07692307692308,3.8798701298621214
49.07692307692308,3.948051948048485
49.07692307692308,3.9707792207772727
49.07692307692308,3.9935064935060605
49.07692307692308,3.873376623368182
49.07692307692308,3.9058441558378787
49.23076923076923,3.8701298701212123
49.23076923076923,3.7857142857
49.23076923076923,3.795454545440909
49.23076923076923,3.8766233766151514
49.23076923076923,3.7889610389469697
49.23076923076923,3.8863636363560605
49.23076923076923,3.808441558428788
49.23076923076923,3.827922077910606
49.23076923076923,3.9188311688257578
49.23076923076923,3.818181818169697
49.23076923076923,3.9090909090848487
49.23076923076923,3.9058441558378787
49.23076923076923,3.8344155844045456
49.23076923076923,3.902597402590909
49.23076923076923,3.837662337651515
49.23076923076923,3.8019480519348487
49.23076923076923,3.8538961038863637
49.23076923076923,3.8051948051818183
49.23076923076923,3.8961038960969696
49.23076923076923,3.8246753246636365
49.23076923076923,3.8441558441454546
49.23076923076923,3.811688311675758
49.23076923076923,3.7922077921939397
49.38461538461539,3.7296703296523077
49.38461538461539,3.7987012986878788
49.38461538461539,3.690109890089231
49.38461538461539,3.6868131867923077
49.38461538461539,3.8344155844045456
49.38461538461539,3.8019480519348487
49.38461538461539,3.713186813167692
49.38461538461539,3.831168831157576
49.38461538461539,3.779120879106154
49.38461538461539,3.8149350649227274
49.38461538461539,3.8246753246636365
49.38461538461539,3.821428571416667
49.38461538461539,3.7461538461369233
49.38461538461539,3.693406593386154
49.38461538461539,3.736263736246154
49.38461538461539,3.7593406593246153
49.38461538461539,3.7032967032769233
49.38461538461539,3.709890109870769
49.38461538461539,3.69999999998
49.38461538461539,3.808441558428788
49.38461538461539,3.7230769230584615
49.38461538461539,3.795454545440909
49.38461538461539,3.837662337651515
49.38461538461539,3.7857142857
49.53846153846154,3.6736263736046153
49.53846153846154,3.667032967010769
49.53846153846154,3.732967032949231
49.53846153846154,3.7164835164646153
49.53846153846154,3.6010989010723073
49.53846153846154,3.709890109870769
49.53846153846154,3.69999999998
49.53846153846154,3.6769230769015384
49.53846153846154,3.690109890089231
49.53846153846154,3.7494505494338464
49.53846153846154,3.6802197801984615
49.53846153846154,3.6109890109630767
49.53846153846154,3.6835164834953846
49.53846153846154,3.7197802197615384
49.53846153846154,3.6406593406353847
49.53846153846154,3.7263736263553846
49.53846153846154,3.736263736246154
49.53846153846154,3.6340659340415384
49.53846153846154,3.647252747229231
49.53846153846154,3.6538461538230766
49.53846153846154,3.5978021977753842
49.53846153846154,3.650549450526154
49.53846153846154,3.74285714284
49.53846153846154,3.663736263713846
49.69230769230769,3.5945054944784616
49.69230769230769,3.5064935064606058
49.69230769230769,3.519480519448485
49.69230769230769,3.61428571426
49.69230769230769,3.5681818181530303
49.69230769230769,3.555194805165151
49.69230769230769,3.627472527447692
49.69230769230769,3.525974025942424
49.69230769230769,3.6406593406353847
49.69230769230769,3.6373626373384615
49.69230769230769,3.5649350649060603
49.69230769230769,3.5097402597075757
49.69230769230769,3.6340659340415384
49.69230769230769,3.6076923076661536
49.69230769230769,3.529220779189394
49.69230769230769,3.6538461538230766
49.69230769230769,3.535714285683333
49.69230769230769,3.5978021977753842
49.69230769230769,3.5912087911815385
49.69230769230769,3.545454545424242
49.69230769230769,3.5129870129545453
49.69230769230769,3.548701298671212
49.69230769230769,3.6043956043692305
49.84615384615385,3.4870129869787876
49.84615384615385,3.454545454509091
49.84615384615385,3.4772727272378785
49.84615384615385,3.4707792207439394
49.84615384615385,3.4902597402257576
49.84615384615385,3.46428571425
49.84615384615385,3.4610389610030303
49.84615384615385,3.4512987012621212
49.84615384615385,3.4675324674969694
49.84615384615385,3.428571428533333
49.84615384615385,3.4967532467196967
49.84615384615385,3.548701298671212
49.84615384615385,3.545454545424242
49.84615384615385,3.503246753213636
49.84615384615385,3.538961038930303
49.84615384615385,3.535714285683333
49.84615384615385,3.5324675324363635
49.84615384615385,3.516233766201515
49.84615384615385,3.5227272726954544
49.84615384615385,3.5616883116590907
49.84615384615385,3.5519480519181816
49.84615384615385,3.558441558412121
50.0,3.4058441558045454
50.0,3.4675324674969694
50.0,3.399350649310606
50.0,3.4707792207439394
50.0,3.4610389610030303
50.0,3.402597402557576
50.0,3.4577922077560603
50.0,3.4350649350272726
50.0,3.409090909051515
50.0,3.4772727272378785
50.0,3.4448051947681817
50.0,3.441558441521212
50.0,3.474025973990909
50.0,3.46428571425
50.15384615384615,3.4058441558045454
50.15384615384615,3.376623376581818
50.15384615384615,3.3798701298287877
50.15384615384615,3.3961038960636363
50.15384615384615,3.3733766233348486
50.15384615384615,3.366883116840909
50.15384615384615,3.3896103895696967
50.15384615384615,3.386363636322727
50.30769230769231,3.353846153804615
50.30769230769231,3.3636363635939395
50.30769230769231,3.347252747213846
50.30769230769231,3.330769230736923
50.30769230769231,3.350549450509231
50.30769230769231,3.3603896103469695
50.30769230769231,3.3798701298287877
50.30769230769231,3.3439560439184617
50.46153846153846,3.340659340623077
50.46153846153846,3.337362637327692
50.46153846153846,3.3439560439184617
50.46153846153846,3.3340659340323078
50.46153846153846,3.330769230736923
50.46153846153846,3.310989010964615
50.46153846153846,3.3175824175553847
50.46153846153846,3.31428571426
50.46153846153846,3.297802197783077
50.46153846153846,3.324175824146154
50.61538461538461,3.27142857142
50.61538461538461,3.304395604373846
50.61538461538461,3.310989010964615
50.61538461538461,3.3010989010784617
50.61538461538461,3.297802197783077
50.61538461538461,3.31428571426
50.61538461538461,3.307692307669231
50.61538461538461,3.2846153846015382
50.769230769230774,3.2747252747153848
50.769230769230774,3.281318681306154
50.769230769230774,3.261538461533846
50.769230769230774,3.254945054943077
50.769230769230774,3.248351648352308
50.769230769230774,3.245054945056923
50.769230769230774,3.231868131875385
50.769230769230774,3.268131868124615
50.769230769230774,3.27142857142
50.92307692307692,3.2153846153984618
50.92307692307692,3.248351648352308
50.92307692307692,3.218681318693846
50.92307692307692,3.235164835170769
50.92307692307692,3.2252747252846152
50.92307692307692,3.221978021989231
51.07692307692308,3.218681318693846
51.07692307692308,3.2252747252846152
51.23076923076923,3.235164835170769
51.23076923076923,3.22857142858
51.38461538461539,3.2417582417615383
51.38461538461539,3.231868131875385
51.53846153846154,3.248351648352308
51.53846153846154,3.2417582417615383
51.53846153846154,3.251648351647692
51.69230769230769,3.251648351647692
51.69230769230769,3.248351648352308
51.84615384615385,3.2582417582384617
52.0,3.268131868124615
52.0,3.287912087896923
52.0,3.278021978010769
52.0,3.2747252747153848
52.0,3.2846153846015382
52.15384615384615,3.278021978010769
52.15384615384615,3.281318681306154
52.15384615384615,3.2846153846015382
52.15384615384615,3.291208791192308
52.15384615384615,3.304395604373846
52.30769230769231,3.330769230736923
52.30769230769231,3.320879120850769
52.30769230769231,3.31428571426
52.30769230769231,3.304395604373846
52.30769230769231,3.297802197783077
52.30769230769231,3.294505494487692
52.46153846153846,3.330769230736923
52.46153846153846,3.3340659340323078
52.46153846153846,3.320879120850769
52.46153846153846,3.3175824175553847
52.46153846153846,3.350549450509231
52.61538461538461,3.350549450509231
52.61538461538461,3.337362637327692
52.61538461538461,3.347252747213846
52.61538461538461,3.3439560439184617
52.61538461538461,3.3636363635939395
52.61538461538461,3.3701298700878786
52.769230769230774,3.3831168830757576
52.769230769230774,3.3701298700878786
52.769230769230774,3.376623376581818
52.769230769230774,3.3733766233348486
52.769230769230774,3.3798701298287877
52.769230769230774,3.3896103895696967
52.92307692307692,3.4058441558045454
52.92307692307692,3.3961038960636363
52.92307692307692,3.3896103895696967
52.92307692307692,3.422077922039394
52.92307692307692,3.3831168830757576
52.92307692307692,3.402597402557576
52.92307692307692,3.386363636322727
52.92307692307692,3.412337662298485
53.07692307692308,3.441558441521212
53.07692307692308,3.438311688274242
53.07692307692308,3.4058441558045454
53.07692307692308,3.431818181780303
53.07692307692308,3.4512987012621212
53.07692307692308,3.454545454509091
53.07692307692308,3.4155844155454544
53.07692307692308,3.4253246752863635
53.07692307692308,3.412337662298485
53.07692307692308,3.418831168792424
53.23076923076923,3.474025973990909
53.23076923076923,3.4480519480151512
53.23076923076923,3.4902597402257576
53.23076923076923,3.4772727272378785
53.23076923076923,3.4577922077560603
53.23076923076923,3.483766233731818
53.23076923076923,3.493506493472727
53.23076923076923,3.4350649350272726
53.23076923076923,3.4610389610030303
53.23076923076923,3.46428571425
53.38461538461539,3.4999999999666667
53.38461538461539,3.474025973990909
53.38461538461539,3.483766233731818
53.38461538461539,3.4772727272378785
53.38461538461539,3.519480519448485
53.38461538461539,3.5064935064606058
53.38461538461539,3.4967532467196967
53.38461538461539,3.4870129869787876
53.38461538461539,3.5097402597075757
53.53846153846154,3.538961038930303
53.53846153846154,3.5324675324363635
53.53846153846154,3.5616883116590907
53.53846153846154,3.5064935064606058
53.53846153846154,3.5097402597075757
53.53846153846154,3.555194805165151
53.53846153846154,3.519480519448485
53.53846153846154,3.5129870129545453
53.53846153846154,3.5714285714
53.69230769230769,3.5912087911815385
53.69230769230769,3.5519480519181816
53.69230769230769,3.5978021977753842
53.69230769230769,3.574725274696923
53.69230769230769,3.578021977993846
53.69230769230769,3.548701298671212
53.69230769230769,3.558441558412121
53.69230769230769,3.5616883116590907
53.69230769230769,3.5681818181530303
53.84615384615385,3.581318681290769
53.84615384615385,3.5912087911815385
53.84615384615385,3.5846153845876922
53.84615384615385,3.627472527447692
53.84615384615385,3.6340659340415384
53.84615384615385,3.5978021977753842
53.84615384615385,3.620879120853846
53.84615384615385,3.617582417556923
53.84615384615385,3.61428571426
53.84615384615385,3.6076923076661536
54.0,3.6538461538230766
54.0,3.6439560439323078
54.0,3.6373626373384615
54.0,3.61428571426
54.0,3.617582417556923
54.0,3.620879120853846
54.0,3.650549450526154
54.15384615384615,3.670329670307692
54.15384615384615,3.667032967010769
54.15384615384615,3.650549450526154
54.15384615384615,3.6571428571199998
54.30769230769231,3.663736263713846
54.30769230769231,3.6736263736046153
54.30769230769231,3.6802197801984615
54.30769230769231,3.667032967010769
54.30769230769231,3.6868131867923077
54.46153846153846,3.6769230769015384
54.46153846153846,3.69999999998
54.46153846153846,3.6835164834953846
54.46153846153846,3.6868131867923077
54.46153846153846,3.7032967032769233
54.61538461538461,3.696703296683077
54.61538461538461,3.69999999998
54.61538461538461,3.693406593386154
54.769230769230774,3.713186813167692
54.769230769230774,3.7164835164646153
54.769230769230774,3.7296703296523077
54.769230769230774,3.7197802197615384
54.92307692307692,3.7230769230584615
54.92307692307692,3.74285714284
54.92307692307692,3.736263736246154
54.92307692307692,3.709890109870769
54.92307692307692,3.69999999998
54.92307692307692,3.7296703296523077
54.92307692307692,3.739560439543077
55.07692307692308,3.6835164834953846
55.07692307692308,3.624175824150769
55.07692307692308,3.6868131867923077
55.07692307692308,3.7197802197615384
55.07692307692308,3.6802197801984615
55.07692307692308,3.650549450526154
55.07692307692308,3.670329670307692
55.07692307692308,3.7164835164646153
55.07692307692308,3.6340659340415384
55.07692307692308,3.693406593386154
55.07692307692308,3.7296703296523077
55.07692307692308,3.6373626373384615
55.07692307692308,3.663736263713846
55.07692307692308,3.6571428571199998
55.07692307692308,3.713186813167692
55.07692307692308,3.732967032949231
55.07692307692308,3.667032967010769
55.07692307692308,3.7230769230584615
55.07692307692308,3.7263736263553846
55.07692307692308,3.6406593406353847
55.07692307692308,3.7032967032769233
55.23076923076923,3.5945054944784616
55.23076923076923,3.6571428571199998
55.23076923076923,3.6109890109630767
55.23076923076923,3.5616883116590907
55.23076923076923,3.6043956043692305
55.23076923076923,3.6538461538230766
55.23076923076923,3.6010989010723073
55.23076923076923,3.650549450526154
55.23076923076923,3.667032967010769
55.23076923076923,3.558441558412121
55.23076923076923,3.6076923076661536
55.23076923076923,3.6736263736046153
55.23076923076923,3.5912087911815385
55.23076923076923,3.5846153845876922
55.23076923076923,3.581318681290769
55.23076923076923,3.5324675324363635
55.23076923076923,3.5681818181530303
55.23076923076923,3.574725274696923
55.23076923076923,3.5714285714
55.23076923076923,3.6373626373384615
55.23076923076923,3.6307692307446153
55.38461538461539,3.5846153845876922
55.38461538461539,3.538961038930303
55.38461538461539,3.5519480519181816
55.38461538461539,3.4772727272378785
55.38461538461539,3.4610389610030303
55.38461538461539,3.581318681290769
55.38461538461539,3.5324675324363635
55.38461538461539,3.535714285683333
55.38461538461539,3.454545454509091
55.38461538461539,3.525974025942424
55.38461538461539,3.578021977993846
55.38461538461539,3.4967532467196967
55.38461538461539,3.493506493472727
55.38461538461539,3.4870129869787876
55.38461538461539,3.474025973990909
55.38461538461539,3.5879120878846154
55.38461538461539,3.4707792207439394
55.38461538461539,3.4675324674969694
55.38461538461539,3.503246753213636
55.38461538461539,3.5681818181530303
55.38461538461539,3.519480519448485
55.38461538461539,3.5616883116590907
55.53846153846154,3.3571428571
55.53846153846154,3.4707792207439394
55.53846153846154,3.4350649350272726
55.53846153846154,3.3831168830757576
55.53846153846154,3.3896103895696967
55.53846153846154,3.4999999999666667
55.53846153846154,3.402597402557576
55.53846153846154,3.4610389610030303
55.53846153846154,3.4902597402257576
55.53846153846154,3.399350649310606
55.53846153846154,3.4967532467196967
55.53846153846154,3.483766233731818
55.53846153846154,3.3961038960636363
55.53846153846154,3.4512987012621212
55.53846153846154,3.428571428533333
55.53846153846154,3.4480519480151512
55.53846153846154,3.5064935064606058
55.53846153846154,3.3798701298287877
55.53846153846154,3.503246753213636
55.53846153846154,3.4870129869787876
55.53846153846154,3.3928571428166667
55.53846153846154,3.46428571425
55.53846153846154,3.4675324674969694
55.69230769230769,3.402597402557576
55.69230769230769,3.4253246752863635
55.69230769230769,3.386363636322727
55.69230769230769,3.4058441558045454
55.69230769230769,3.350549450509231
55.69230769230769,3.297802197783077
55.69230769230769,3.3961038960636363
55.69230769230769,3.366883116840909
55.69230769230769,3.307692307669231
55.69230769230769,3.310989010964615
55.69230769230769,3.320879120850769
55.69230769230769,3.409090909051515
55.69230769230769,3.3340659340323078
55.69230769230769,3.3928571428166667
55.69230769230769,3.353846153804615
55.69230769230769,3.3175824175553847
55.69230769230769,3.3896103895696967
55.69230769230769,3.330769230736923
55.69230769230769,3.2846153846015382
55.69230769230769,3.340659340623077
55.69230769230769,3.3603896103469695
55.69230769230769,3.324175824146154
55.69230769230769,3.3571428571
55.84615384615385,3.307692307669231
55.84615384615385,3.330769230736923
55.84615384615385,3.294505494487692
55.84615384615385,3.31428571426
55.84615384615385,3.238461538466154
55.84615384615385,3.261538461533846
55.84615384615385,3.297802197783077
55.84615384615385,3.264835164829231
55.84615384615385,3.337362637327692
55.84615384615385,3.268131868124615
55.84615384615385,3.218681318693846
55.84615384615385,3.254945054943077
55.84615384615385,3.3010989010784617
55.84615384615385,3.2153846153984618
55.84615384615385,3.3175824175553847
55.84615384615385,3.2417582417615383
55.84615384615385,3.281318681306154
55.84615384615385,3.221978021989231
55.84615384615385,3.248351648352308
55.84615384615385,3.287912087896923
55.84615384615385,3.2252747252846152
56.0,3.221978021989231
56.0,3.212087912103077
56.0,3.202197802216923
56.0,3.231868131875385
56.0,3.264835164829231
56.0,3.235164835170769
56.0,3.218681318693846
56.0,3.261538461533846
56.0,3.2747252747153848
56.0,3.248351648352308
56.0,3.22857142858
56.15384615384615,3.245054945056923
56.15384615384615,3.261538461533846
56.15384615384615,3.287912087896923
56.15384615384615,3.22857142858
56.15384615384615,3.2252747252846152
56.15384615384615,3.278021978010769
56.15384615384615,3.291208791192308
56.15384615384615,3.2747252747153848
56.15384615384615,3.268131868124615
56.15384615384615,3.248351648352308
56.15384615384615,3.221978021989231
56.15384615384615,3.235164835170769
56.15384615384615,3.254945054943077
56.30769230769231,3.2846153846015382
56.30769230769231,3.27142857142
56.30769230769231,3.287912087896923
56.30769230769231,3.294505494487692
56.30769230769231,3.278021978010769
56.30769230769231,3.3439560439184617
56.30769230769231,3.330769230736923
56.30769230769231,3.347252747213846
56.30769230769231,3.340659340623077
56.30769230769231,3.31428571426
56.30769230769231,3.3340659340323078
56.30769230769231,3.310989010964615
56.30769230769231,3.337362637327692
56.46153846153847,3.3928571428166667
56.46153846153847,3.337362637327692
56.46153846153847,3.347252747213846
56.46153846153847,3.3571428571
56.46153846153847,3.320879120850769
56.46153846153847,3.386363636322727
56.46153846153847,3.3439560439184617
56.46153846153847,3.3831168830757576
56.46153846153847,3.3961038960636363
56.46153846153847,3.340659340623077
56.46153846153847,3.3896103895696967
56.46153846153847,3.376623376581818
56.46153846153847,3.350549450509231
56.61538461538461,3.3961038960636363
56.61538461538461,3.402597402557576
56.61538461538461,3.386363636322727
56.61538461538461,3.376623376581818
56.61538461538461,3.428571428533333
56.61538461538461,3.4155844155454544
56.61538461538461,3.4350649350272726
56.61538461538461,3.4058441558045454
56.61538461538461,3.431818181780303
56.61538461538461,3.418831168792424
56.61538461538461,3.399350649310606
56.61538461538461,3.4253246752863635
56.61538461538461,3.3636363635939395
56.769230769230774,3.4480519480151512
56.769230769230774,3.4155844155454544
56.769230769230774,3.483766233731818
56.769230769230774,3.454545454509091
56.769230769230774,3.4902597402257576
56.769230769230774,3.4870129869787876
56.769230769230774,3.4610389610030303
56.769230769230774,3.4253246752863635
56.769230769230774,3.4772727272378785
56.769230769230774,3.4805194804848485
56.769230769230774,3.4350649350272726
56.769230769230774,3.46428571425
56.769230769230774,3.438311688274242
56.92307692307692,3.4675324674969694
56.92307692307692,3.474025973990909
56.92307692307692,3.4772727272378785
56.92307692307692,3.46428571425
56.92307692307692,3.516233766201515
56.92307692307692,3.4967532467196967
56.92307692307692,3.4610389610030303
56.92307692307692,3.5097402597075757
56.92307692307692,3.4999999999666667
57.07692307692308,3.4902597402257576
57.07692307692308,3.516233766201515
57.07692307692308,3.4707792207439394
57.07692307692308,3.46428571425
57.07692307692308,3.474025973990909
57.07692307692308,3.5064935064606058
57.07692307692308,3.5097402597075757
57.07692307692308,3.493506493472727
57.07692307692308,3.503246753213636
57.23076923076923,3.428571428533333
57.23076923076923,3.4675324674969694
57.23076923076923,3.4253246752863635
57.23076923076923,3.4577922077560603
57.23076923076923,3.438311688274242
57.23076923076923,3.4610389610030303
57.23076923076923,3.431818181780303
57.23076923076923,3.4707792207439394
57.23076923076923,3.4480519480151512
57.23076923076923,3.474025973990909
57.23076923076923,3.4805194804848485
57.38461538461539,3.422077922039394
57.38461538461539,3.3896103895696967
57.38461538461539,3.402597402557576
57.38461538461539,3.412337662298485
57.38461538461539,3.399350649310606
57.38461538461539,3.418831168792424
57.38461538461539,3.4350649350272726
57.38461538461539,3.441558441521212
57.38461538461539,3.428571428533333
57.38461538461539,3.4480519480151512
57.53846153846154,3.3571428571
57.53846153846154,3.366883116840909
57.53846153846154,3.412337662298485
57.53846153846154,3.3636363635939395
57.53846153846154,3.3701298700878786
57.53846153846154,3.399350649310606
57.53846153846154,3.3733766233348486
57.53846153846154,3.3896103895696967
57.53846153846154,3.3603896103469695
57.69230769230769,3.350549450509231
57.69230769230769,3.337362637327692
57.69230769230769,3.3571428571
57.69230769230769,3.327472527441538
57.69230769230769,3.3733766233348486
57.69230769230769,3.3439560439184617
57.69230769230769,3.330769230736923
57.69230769230769,3.3636363635939395
57.69230769230769,3.353846153804615
57.84615384615385,3.297802197783077
57.84615384615385,3.3175824175553847
57.84615384615385,3.310989010964615
57.84615384615385,3.287912087896923
57.84615384615385,3.3340659340323078
57.84615384615385,3.2846153846015382
57.84615384615385,3.307692307669231
57.84615384615385,3.281318681306154
57.84615384615385,3.337362637327692
57.84615384615385,3.327472527441538
58.0,3.294505494487692
58.0,3.307692307669231
58.0,3.291208791192308
58.0,3.297802197783077
58.0,3.2846153846015382
58.0,3.281318681306154
58.15384615384615,3.3340659340323078
58.15384615384615,3.320879120850769
58.15384615384615,3.287912087896923
58.15384615384615,3.327472527441538
58.15384615384615,3.307692307669231
58.15384615384615,3.304395604373846
58.15384615384615,3.3175824175553847
58.15384615384615,3.330769230736923
58.30769230769231,3.3439560439184617
58.30769230769231,3.340659340623077
58.30769230769231,3.327472527441538
58.30769230769231,3.320879120850769
58.30769230769231,3.324175824146154
58.30769230769231,3.3636363635939395
58.30769230769231,3.350549450509231
58.46153846153847,3.3831168830757576
58.46153846153847,3.386363636322727
58.46153846153847,3.3798701298287877
58.46153846153847,3.3439560439184617
58.46153846153847,3.3636363635939395
58.46153846153847,3.3603896103469695
58.46153846153847,3.3571428571
58.46153846153847,3.376623376581818
58.46153846153847,3.3896103895696967
58.61538461538461,3.402597402557576
58.61538461538461,3.4155844155454544
58.61538461538461,3.376623376581818
58.61538461538461,3.409090909051515
58.61538461538461,3.3733766233348486
