X,Y
40.45454545454545,5.6048780487804875
40.45454545454545,5.617073170731707
40.45454545454545,5.621951219512194
40.45454545454545,5.634146341463414
40.45454545454545,5.63170731707317
40.45454545454545,5.6292682926829265
40.45454545454545,5.609756097560975
40.60606060606061,5.636585365853659
40.60606060606061,5.6292682926829265
40.60606060606061,5.646341463414634
40.60606060606061,5.6536585365853655
40.60606060606061,5.651219512195121
40.60606060606061,5.634146341463414
40.60606060606061,5.624390243902439
40.60606060606061,5.64390243902439
40.75757575757576,5.648780487804878
40.75757575757576,5.668292682926829
40.75757575757576,5.660975609756097
40.75757575757576,5.675609756097561
40.75757575757576,5.658536585365853
40.75757575757576,5.651219512195121
40.90909090909091,5.663414634146341
40.90909090909091,5.660975609756097
40.90909090909091,5.675609756097561
40.90909090909091,5.668292682926829
40.90909090909091,5.673170731707317
41.06060606060606,5.6658536585365855
41.06060606060606,5.6536585365853655
41.06060606060606,5.65609756097561
41.06060606060606,5.663414634146341
41.06060606060606,5.658536585365853
41.06060606060606,5.675609756097561
41.21212121212121,5.64390243902439
41.21212121212121,5.6536585365853655
41.21212121212121,5.648780487804878
41.21212121212121,5.641463414634146
41.21212121212121,5.646341463414634
41.21212121212121,5.658536585365853
41.36363636363637,5.621951219512194
41.36363636363637,5.646341463414634
41.36363636363637,5.63170731707317
41.36363636363637,5.6292682926829265
41.36363636363637,5.639024390243902
41.36363636363637,5.624390243902439
41.515151515151516,5.612195121951219
41.515151515151516,5.609756097560975
41.515151515151516,5.6292682926829265
41.515151515151516,5.617073170731707
41.515151515151516,5.619512195121951
41.515151515151516,5.607317073170732
41.666666666666664,5.5927710843373495
41.666666666666664,5.614634146341463
41.666666666666664,5.595180722891566
41.666666666666664,5.609756097560975
41.666666666666664,5.6
41.666666666666664,5.602439024390243
41.81818181818182,5.5927710843373495
41.81818181818182,5.597590361445783
41.81818181818182,5.575903614457831
41.81818181818182,5.585542168674698
41.81818181818182,5.587951807228915
41.81818181818182,5.583132530120482
41.96969696969697,5.583132530120482
41.96969696969697,5.602439024390243
41.96969696969697,5.595180722891566
41.96969696969697,5.587951807228915
41.96969696969697,5.590361445783132
41.96969696969697,5.5927710843373495
42.121212121212125,5.624390243902439
42.121212121212125,5.607317073170732
42.121212121212125,5.6
42.121212121212125,5.6048780487804875
42.121212121212125,5.595180722891566
42.121212121212125,5.614634146341463
42.121212121212125,5.617073170731707
42.121212121212125,5.5927710843373495
42.121212121212125,5.612195121951219
42.27272727272727,5.634146341463414
42.27272727272727,5.64390243902439
42.27272727272727,5.624390243902439
42.27272727272727,5.617073170731707
42.27272727272727,5.646341463414634
42.27272727272727,5.6292682926829265
42.27272727272727,5.626829268292683
42.27272727272727,5.609756097560975
42.42424242424242,5.6658536585365855
42.42424242424242,5.660975609756097
42.42424242424242,5.63170731707317
42.42424242424242,5.639024390243902
42.42424242424242,5.6536585365853655
42.42424242424242,5.64390243902439
42.42424242424242,5.651219512195121
42.42424242424242,5.636585365853659
42.42424242424242,5.658536585365853
42.57575757575758,5.690243902439024
42.57575757575758,5.685365853658537
42.57575757575758,5.68780487804878
42.57575757575758,5.680487804878048
42.57575757575758,5.668292682926829
42.57575757575758,5.660975609756097
42.57575757575758,5.663414634146341
42.57575757575758,5.6658536585365855
42.72727272727273,5.697560975609756
42.72727272727273,5.699999999999999
42.72727272727273,5.709756097560975
42.72727272727273,5.685365853658537
42.72727272727273,5.702439024390244
42.72727272727273,5.68780487804878
42.72727272727273,5.690243902439024
42.878787878787875,5.7195121951219505
42.878787878787875,5.717073170731707
42.878787878787875,5.702439024390244
42.878787878787875,5.7073170731707314
42.878787878787875,5.712195121951219
43.03030303030303,5.717073170731707
43.18181818181818,5.712195121951219
43.18181818181818,5.709756097560975
43.18181818181818,5.714634146341464
43.333333333333336,5.709756097560975
43.333333333333336,5.712195121951219
43.484848484848484,5.7073170731707314
43.63636363636364,5.702439024390244
43.63636363636364,5.704878048780488
43.78787878787879,5.697560975609756
43.78787878787879,5.695121951219512
43.93939393939394,5.692682926829268
44.09090909090909,5.697560975609756
44.24242424242424,5.702439024390244
44.24242424242424,5.697560975609756
44.39393939393939,5.702439024390244
44.54545454545455,5.7073170731707314
44.54545454545455,5.712195121951219
44.696969696969695,5.714634146341464
44.696969696969695,5.709756097560975
44.84848484848485,5.717073170731707
44.84848484848485,5.721951219512195
44.84848484848485,5.726829268292683
45.0,5.721951219512195
45.0,5.7439024390243905
45.0,5.726829268292683
45.0,5.724390243902439
45.0,5.736585365853658
45.0,5.751219512195122
45.15151515151515,5.760975609756097
45.15151515151515,5.765853658536585
45.15151515151515,5.758536585365853
45.15151515151515,5.751219512195122
45.15151515151515,5.7560975609756095
45.15151515151515,5.763414634146342
45.15151515151515,5.736585365853658
45.15151515151515,5.741463414634146
45.15151515151515,5.7439024390243905
45.303030303030305,5.790243902439024
45.303030303030305,5.7926829268292686
45.303030303030305,5.768292682926829
45.303030303030305,5.765853658536585
45.303030303030305,5.782926829268293
45.303030303030305,5.78780487804878
45.303030303030305,5.775609756097561
45.303030303030305,5.778048780487804
45.45454545454545,5.809756097560975
45.45454545454545,5.814634146341463
45.45454545454545,5.824390243902439
45.45454545454545,5.821951219512195
45.45454545454545,5.8
45.45454545454545,5.7926829268292686
45.45454545454545,5.7975609756097555
45.45454545454545,5.790243902439024
45.45454545454545,5.785365853658536
45.60606060606061,5.84390243902439
45.60606060606061,5.824390243902439
45.60606060606061,5.807317073170731
45.60606060606061,5.826829268292682
45.60606060606061,5.814634146341463
45.60606060606061,5.809756097560975
45.60606060606061,5.817073170731707
45.60606060606061,5.819512195121951
45.75757575757576,5.853658536585366
45.75757575757576,5.836585365853658
45.75757575757576,5.8707317073170735
45.75757575757576,5.863414634146341
45.75757575757576,5.846341463414634
45.75757575757576,5.865853658536585
45.75757575757576,5.860975609756098
45.75757575757576,5.841463414634147
45.90909090909091,5.8707317073170735
45.90909090909091,5.856097560975609
45.90909090909091,5.87560975609756
45.90909090909091,5.868292682926829
45.90909090909091,5.873170731707317
46.06060606060606,5.8585365853658535
46.06060606060606,5.851219512195122
46.06060606060606,5.8707317073170735
46.06060606060606,5.860975609756098
46.06060606060606,5.853658536585366
46.21212121212121,5.8341463414634145
46.21212121212121,5.84390243902439
46.21212121212121,5.851219512195122
46.21212121212121,5.856097560975609
46.21212121212121,5.853658536585366
46.21212121212121,5.839024390243902
46.36363636363637,5.824390243902439
46.36363636363637,5.831707317073171
46.36363636363637,5.839024390243902
46.36363636363637,5.814634146341463
46.36363636363637,5.836585365853658
46.36363636363637,5.829268292682927
46.36363636363637,5.821951219512195
46.515151515151516,5.81219512195122
46.515151515151516,5.817073170731707
46.515151515151516,5.804878048780488
46.515151515151516,5.807317073170731
46.515151515151516,5.821951219512195
46.515151515151516,5.819512195121951
46.666666666666664,5.790243902439024
46.666666666666664,5.804878048780488
46.666666666666664,5.8
46.666666666666664,5.78780487804878
46.666666666666664,5.782926829268293
46.81818181818182,5.785365853658536
46.81818181818182,5.768292682926829
46.81818181818182,5.773170731707317
46.81818181818182,5.770731707317073
46.81818181818182,5.78780487804878
46.81818181818182,5.780487804878049
46.96969696969697,5.758536585365853
46.96969696969697,5.765853658536585
46.96969696969697,5.7560975609756095
46.96969696969697,5.768292682926829
46.96969696969697,5.775609756097561
47.121212121212125,5.751219512195122
47.121212121212125,5.739024390243902
47.121212121212125,5.748780487804877
47.121212121212125,5.758536585365853
47.121212121212125,5.741463414634146
47.27272727272727,5.734146341463415
47.27272727272727,5.736585365853658
47.27272727272727,5.729268292682926
47.27272727272727,5.726829268292683
47.27272727272727,5.721951219512195
47.27272727272727,5.739024390243902
47.42424242424242,5.726829268292683
47.42424242424242,5.712195121951219
47.42424242424242,5.721951219512195
47.42424242424242,5.7195121951219505
47.42424242424242,5.724390243902439
47.42424242424242,5.714634146341464
47.57575757575758,5.704878048780488
47.57575757575758,5.717073170731707
47.57575757575758,5.714634146341464
47.57575757575758,5.709756097560975
47.57575757575758,5.695121951219512
47.57575757575758,5.697560975609756
47.72727272727273,5.692682926829268
47.72727272727273,5.690243902439024
47.72727272727273,5.699999999999999
47.72727272727273,5.695121951219512
47.72727272727273,5.680487804878048
47.878787878787875,5.678048780487805
47.878787878787875,5.682926829268292
47.878787878787875,5.673170731707317
47.878787878787875,5.675609756097561
48.03030303030303,5.670731707317072
48.03030303030303,5.668292682926829
48.03030303030303,5.660975609756097
48.18181818181818,5.658536585365853
48.18181818181818,5.660975609756097
48.18181818181818,5.65609756097561
48.333333333333336,5.64390243902439
48.333333333333336,5.6536585365853655
48.333333333333336,5.65609756097561
48.484848484848484,5.639024390243902
48.484848484848484,5.64390243902439
48.63636363636364,5.63170731707317
48.63636363636364,5.634146341463414
48.63636363636364,5.626829268292683
48.78787878787879,5.63170731707317
48.78787878787879,5.621951219512194
48.93939393939394,5.595180722891566
48.93939393939394,5.607317073170732
48.93939393939394,5.6048780487804875
48.93939393939394,5.624390243902439
48.93939393939394,5.621951219512194
48.93939393939394,5.614634146341463
48.93939393939394,5.609756097560975
48.93939393939394,5.619512195121951
48.93939393939394,5.597590361445783
49.09090909090909,5.578313253012048
49.09090909090909,5.5927710843373495
49.09090909090909,5.6
49.09090909090909,5.580722891566265
49.09090909090909,5.573493975903614
49.09090909090909,5.571084337349397
49.09090909090909,5.556626506024096
49.09090909090909,5.563855421686747
49.09090909090909,5.597590361445783
49.09090909090909,5.583132530120482
49.09090909090909,5.551807228915663
49.09090909090909,5.587951807228915
49.24242424242424,5.563855421686747
49.24242424242424,5.559036144578313
49.24242424242424,5.5204819277108435
49.24242424242424,5.5686746987951805
49.24242424242424,5.551807228915663
49.24242424242424,5.5445783132530115
49.24242424242424,5.546987951807229
49.24242424242424,5.571084337349397
49.24242424242424,5.534939759036145
49.24242424242424,5.549397590361446
49.24242424242424,5.566265060240964
49.24242424242424,5.513253012048192
49.24242424242424,5.542168674698795
49.39393939393939,5.527710843373494
49.39393939393939,5.534939759036145
49.39393939393939,5.489156626506024
49.39393939393939,5.4963855421686745
49.39393939393939,5.508433734939759
49.39393939393939,5.498795180722891
49.39393939393939,5.53012048192771
49.39393939393939,5.513253012048192
49.39393939393939,5.48433734939759
49.39393939393939,5.493975903614458
49.39393939393939,5.5204819277108435
49.39393939393939,5.506024096385542
49.39393939393939,5.525301204819277
49.54545454545455,5.440963855421687
49.54545454545455,5.486746987951808
49.54545454545455,5.493975903614458
49.54545454545455,5.498795180722891
49.54545454545455,5.4963855421686745
49.54545454545455,5.4554216867469885
49.54545454545455,5.4795180722891565
49.54545454545455,5.450602409638554
49.54545454545455,5.46987951807229
49.54545454545455,5.460240963855422
49.54545454545455,5.453012048192771
49.54545454545455,5.462650602409639
49.696969696969695,5.414457831325302
49.696969696969695,5.450602409638554
49.696969696969695,5.465060240963855
49.696969696969695,5.426506024096386
49.696969696969695,5.443373493975904
49.696969696969695,5.4554216867469885
49.696969696969695,5.404819277108434
49.696969696969695,5.4072289156626505
49.696969696969695,5.416867469879518
49.696969696969695,5.419277108433735
49.696969696969695,5.421686746987952
49.696969696969695,5.436144578313253
49.696969696969695,5.4
49.696969696969695,5.460240963855422
49.84848484848485,5.392682926829268
49.84848484848485,5.409638554216868
49.84848484848485,5.416867469879518
49.84848484848485,5.419277108433735
49.84848484848485,5.387804878048781
49.84848484848485,5.385365853658537
49.84848484848485,5.424096385542169
49.84848484848485,5.421686746987952
49.84848484848485,5.4
49.84848484848485,5.402409638554217
50.0,5.385365853658537
50.0,5.390243902439025
50.0,5.387804878048781
50.0,5.375609756097561
50.0,5.392682926829268
50.0,5.4
50.151515151515156,5.378048780487806
50.151515151515156,5.36829268292683
50.151515151515156,5.3707317073170735
50.303030303030305,5.358536585365854
50.303030303030305,5.363414634146341
50.303030303030305,5.36829268292683
50.45454545454545,5.358536585365854
50.45454545454545,5.360975609756098
50.45454545454545,5.35609756097561
50.60606060606061,5.351219512195122
50.60606060606061,5.34390243902439
50.60606060606061,5.353658536585366
50.60606060606061,5.3463414634146345
50.75757575757576,5.341463414634147
50.75757575757576,5.34390243902439
50.75757575757576,5.339024390243903
50.90909090909091,5.331707317073171
50.90909090909091,5.321951219512195
50.90909090909091,5.326829268292683
50.90909090909091,5.3341463414634145
50.90909090909091,5.329268292682928
50.90909090909091,5.339024390243903
51.06060606060606,5.314634146341463
51.06060606060606,5.290243902439025
51.06060606060606,5.321951219512195
51.06060606060606,5.326829268292683
51.06060606060606,5.297560975609756
51.06060606060606,5.300000000000001
51.06060606060606,5.324390243902439
51.06060606060606,5.2926829268292686
51.21212121212121,5.290243902439025
51.21212121212121,5.265853658536585
51.21212121212121,5.297560975609756
51.21212121212121,5.300000000000001
51.21212121212121,5.304878048780488
51.21212121212121,5.2682926829268295
51.21212121212121,5.263414634146342
51.21212121212121,5.2926829268292686
51.21212121212121,5.2804878048780495
51.36363636363636,5.246341463414634
51.36363636363636,5.258536585365854
51.36363636363636,5.241463414634147
51.36363636363636,5.251219512195123
51.36363636363636,5.248780487804878
51.36363636363636,5.2682926829268295
51.36363636363636,5.265853658536585
51.36363636363636,5.2560975609756095
51.36363636363636,5.239024390243903
51.36363636363636,5.275609756097561
51.515151515151516,5.246341463414634
51.515151515151516,5.2560975609756095
51.515151515151516,5.219512195121951
51.515151515151516,5.229268292682927
51.515151515151516,5.251219512195123
51.515151515151516,5.234146341463415
51.515151515151516,5.253658536585366
51.515151515151516,5.248780487804878
51.515151515151516,5.226829268292683
51.66666666666667,5.224390243902439
51.66666666666667,5.219512195121951
51.66666666666667,5.197560975609756
51.66666666666667,5.231707317073171
51.66666666666667,5.209756097560976
51.66666666666667,5.229268292682927
51.66666666666667,5.2024390243902445
51.66666666666667,5.217073170731707
51.66666666666667,5.190243902439025
51.66666666666667,5.21219512195122
51.81818181818182,5.180487804878049
51.81818181818182,5.190243902439025
51.81818181818182,5.175609756097561
51.81818181818182,5.182926829268293
51.81818181818182,5.2
51.81818181818182,5.173170731707318
51.81818181818182,5.170731707317073
51.81818181818182,5.168292682926829
51.96969696969697,5.175609756097561
51.96969696969697,5.173170731707318
51.96969696969697,5.158536585365853
51.96969696969697,5.1658536585365855
51.96969696969697,5.182926829268293
52.121212121212125,5.151219512195122
52.121212121212125,5.158536585365853
52.121212121212125,5.153658536585366
52.121212121212125,5.148780487804878
52.27272727272727,5.143902439024391
52.27272727272727,5.148780487804878
52.27272727272727,5.151219512195122
52.27272727272727,5.134146341463415
52.27272727272727,5.146341463414634
52.42424242424242,5.139024390243902
52.42424242424242,5.134146341463415
52.42424242424242,5.12439024390244
52.42424242424242,5.126829268292683
52.57575757575758,5.12439024390244
52.57575757575758,5.119512195121951
52.57575757575758,5.114634146341464
52.57575757575758,5.1292682926829265
52.72727272727273,5.104878048780488
52.72727272727273,5.109756097560975
52.72727272727273,5.117073170731707
52.72727272727273,5.114634146341464
52.878787878787875,5.117073170731707
52.878787878787875,5.1
52.878787878787875,5.092682926829268
52.878787878787875,5.095121951219513
52.878787878787875,5.109756097560975
53.03030303030303,5.102439024390244
53.03030303030303,5.092682926829268
53.03030303030303,5.163414634146342
53.03030303030303,5.126829268292683
53.03030303030303,5.160975609756098
53.03030303030303,5.153658536585366
53.03030303030303,5.095121951219513
53.03030303030303,5.1292682926829265
53.03030303030303,5.158536585365853
53.03030303030303,5.114634146341464
53.03030303030303,5.136585365853659
53.03030303030303,5.15609756097561
53.03030303030303,5.104878048780488
53.03030303030303,5.151219512195122
53.03030303030303,5.109756097560975
53.03030303030303,5.107317073170732
53.18181818181818,5.175609756097561
53.18181818181818,5.170731707317073
53.18181818181818,5.143902439024391
53.18181818181818,5.192682926829269
53.18181818181818,5.18780487804878
53.18181818181818,5.190243902439025
53.18181818181818,5.158536585365853
53.18181818181818,5.146341463414634
53.18181818181818,5.139024390243902
53.18181818181818,5.195121951219512
53.18181818181818,5.151219512195122
53.18181818181818,5.160975609756098
53.18181818181818,5.1414634146341465
53.18181818181818,5.153658536585366
53.18181818181818,5.168292682926829
53.333333333333336,5.226829268292683
53.333333333333336,5.175609756097561
53.333333333333336,5.195121951219512
53.333333333333336,5.21219512195122
53.333333333333336,5.221951219512196
53.333333333333336,5.234146341463415
53.333333333333336,5.197560975609756
53.333333333333336,5.204878048780488
53.333333333333336,5.2439024390243905
53.333333333333336,5.229268292682927
53.333333333333336,5.180487804878049
53.333333333333336,5.2
53.333333333333336,5.241463414634147
53.333333333333336,5.190243902439025
53.333333333333336,5.178048780487805
53.484848484848484,5.236585365853658
53.484848484848484,5.282926829268293
53.484848484848484,5.239024390243903
53.484848484848484,5.258536585365854
53.484848484848484,5.246341463414634
53.484848484848484,5.221951219512196
53.484848484848484,5.278048780487805
53.484848484848484,5.219512195121951
53.484848484848484,5.224390243902439
53.484848484848484,5.290243902439025
53.484848484848484,5.251219512195123
53.484848484848484,5.2926829268292686
53.484848484848484,5.273170731707317
53.484848484848484,5.234146341463415
53.484848484848484,5.229268292682927
53.63636363636364,5.304878048780488
53.63636363636364,5.2682926829268295
53.63636363636364,5.329268292682928
53.63636363636364,5.326829268292683
53.63636363636364,5.3341463414634145
53.63636363636364,5.285365853658536
53.63636363636364,5.282926829268293
53.63636363636364,5.339024390243903
53.63636363636364,5.275609756097561
53.63636363636364,5.336585365853659
53.63636363636364,5.319512195121952
53.63636363636364,5.2804878048780495
53.63636363636364,5.317073170731708
53.63636363636364,5.270731707317074
53.63636363636364,5.300000000000001
53.78787878787879,5.31219512195122
53.78787878787879,5.360975609756098
53.78787878787879,5.326829268292683
53.78787878787879,5.3707317073170735
53.78787878787879,5.365853658536586
53.78787878787879,5.314634146341463
53.78787878787879,5.341463414634147
53.78787878787879,5.351219512195122
53.78787878787879,5.317073170731708
53.78787878787879,5.324390243902439
53.78787878787879,5.348780487804879
53.78787878787879,5.3463414634146345
53.78787878787879,5.35609756097561
53.78787878787879,5.358536585365854
53.78787878787879,5.336585365853659
53.93939393939394,5.363414634146341
53.93939393939394,5.358536585365854
53.93939393939394,5.36829268292683
53.93939393939394,5.373170731707317
53.93939393939394,5.3707317073170735
53.93939393939394,5.380487804878049
54.09090909090909,5.358536585365854
54.09090909090909,5.35609756097561
54.09090909090909,5.351219512195122
54.09090909090909,5.375609756097561
54.09090909090909,5.3707317073170735
54.09090909090909,5.36829268292683
54.24242424242424,5.348780487804879
54.24242424242424,5.351219512195122
54.24242424242424,5.3341463414634145
54.24242424242424,5.336585365853659
54.24242424242424,5.339024390243903
54.24242424242424,5.358536585365854
54.24242424242424,5.34390243902439
54.39393939393939,5.339024390243903
54.39393939393939,5.336585365853659
54.39393939393939,5.331707317073171
54.39393939393939,5.3341463414634145
54.39393939393939,5.319512195121952
54.39393939393939,5.321951219512195
54.39393939393939,5.324390243902439
54.54545454545455,5.295121951219512
54.54545454545455,5.31219512195122
54.54545454545455,5.304878048780488
54.54545454545455,5.297560975609756
54.54545454545455,5.302439024390244
54.54545454545455,5.309756097560976
54.696969696969695,5.295121951219512
54.696969696969695,5.302439024390244
54.696969696969695,5.2804878048780495
54.696969696969695,5.278048780487805
54.696969696969695,5.275609756097561
54.696969696969695,5.285365853658536
54.696969696969695,5.290243902439025
54.84848484848485,5.2804878048780495
54.84848484848485,5.282926829268293
54.84848484848485,5.270731707317074
54.84848484848485,5.263414634146342
54.84848484848485,5.275609756097561
55.0,5.2560975609756095
55.0,5.251219512195123
55.0,5.258536585365854
55.0,5.263414634146342
55.0,5.260975609756098
55.151515151515156,5.2560975609756095
55.151515151515156,5.246341463414634
55.151515151515156,5.251219512195123
55.303030303030305,5.241463414634147
55.303030303030305,5.239024390243903
55.303030303030305,5.248780487804878
55.45454545454545,5.234146341463415
55.45454545454545,5.224390243902439
55.45454545454545,5.226829268292683
55.60606060606061,5.229268292682927
55.60606060606061,5.224390243902439
55.60606060606061,5.214634146341464
55.60606060606061,5.219512195121951
55.75757575757576,5.219512195121951
55.75757575757576,5.217073170731707
55.75757575757576,5.21219512195122
55.75757575757576,5.2073170731707314
55.90909090909091,5.197560975609756
55.90909090909091,5.185365853658537
55.90909090909091,5.190243902439025
55.90909090909091,5.195121951219512
55.90909090909091,5.2
56.06060606060606,5.168292682926829
56.06060606060606,5.195121951219512
56.06060606060606,5.163414634146342
56.06060606060606,5.1658536585365855
56.06060606060606,5.173170731707318
56.06060606060606,5.192682926829269
56.06060606060606,5.190243902439025
56.06060606060606,5.158536585365853
56.06060606060606,5.185365853658537
56.06060606060606,5.2
56.21212121212121,5.151219512195122
56.21212121212121,5.148780487804878
56.21212121212121,5.1658536585365855
56.21212121212121,5.143902439024391
56.21212121212121,5.173170731707318
56.21212121212121,5.153658536585366
56.21212121212121,5.170731707317073
56.21212121212121,5.168292682926829
56.36363636363636,5.126829268292683
56.36363636363636,5.148780487804878
56.36363636363636,5.1292682926829265
56.36363636363636,5.117073170731707
56.36363636363636,5.12439024390244
56.36363636363636,5.114634146341464
56.36363636363636,5.136585365853659
56.36363636363636,5.134146341463415
56.36363636363636,5.143902439024391
56.515151515151516,5.1
56.515151515151516,5.104878048780488
56.515151515151516,5.107317073170732
56.515151515151516,5.109756097560975
56.515151515151516,5.11219512195122
56.515151515151516,5.119512195121951
56.515151515151516,5.092682926829268
56.515151515151516,5.085365853658537
56.515151515151516,5.087804878048781
56.66666666666667,5.085365853658537
56.66666666666667,5.078048780487805
56.66666666666667,5.060975609756097
56.66666666666667,5.095121951219513
56.66666666666667,5.065853658536586
56.66666666666667,5.092682926829268
56.66666666666667,5.070731707317073
56.66666666666667,5.090243902439024
56.81818181818182,5.073170731707317
56.81818181818182,5.0634146341463415
56.81818181818182,5.060975609756097
56.81818181818182,5.0512195121951216
56.81818181818182,5.046341463414635
56.81818181818182,5.048780487804878
56.81818181818182,5.068292682926829
56.96969696969697,5.05609756097561
56.96969696969697,5.048780487804878
56.96969696969697,5.046341463414635
56.96969696969697,5.053658536585366
56.96969696969697,5.041463414634146
56.96969696969697,5.073170731707317
56.96969696969697,5.0634146341463415
56.96969696969697,5.068292682926829
57.121212121212125,5.109756097560975
57.121212121212125,5.085365853658537
57.121212121212125,5.097560975609756
57.121212121212125,5.090243902439024
57.121212121212125,5.070731707317073
57.121212121212125,5.078048780487805
57.121212121212125,5.080487804878048
57.121212121212125,5.060975609756097
57.121212121212125,5.095121951219513
57.121212121212125,5.104878048780488
57.121212121212125,5.107317073170732
57.27272727272727,5.126829268292683
57.27272727272727,5.1
57.27272727272727,5.092682926829268
57.27272727272727,5.12439024390244
57.27272727272727,5.1414634146341465
57.27272727272727,5.104878048780488
57.27272727272727,5.119512195121951
57.27272727272727,5.139024390243902
57.27272727272727,5.107317073170732
57.27272727272727,5.117073170731707
57.27272727272727,5.102439024390244
57.42424242424242,5.148780487804878
57.42424242424242,5.146341463414634
57.42424242424242,5.173170731707318
57.42424242424242,5.131707317073171
57.42424242424242,5.170731707317073
57.42424242424242,5.1658536585365855
57.42424242424242,5.126829268292683
57.42424242424242,5.160975609756098
57.42424242424242,5.12439024390244
57.42424242424242,5.168292682926829
57.42424242424242,5.15609756097561
57.42424242424242,5.134146341463415
57.57575757575758,5.2
57.57575757575758,5.195121951219512
57.57575757575758,5.2024390243902445
57.57575757575758,5.168292682926829
57.57575757575758,5.185365853658537
57.57575757575758,5.158536585365853
57.57575757575758,5.153658536585366
57.57575757575758,5.190243902439025
57.57575757575758,5.15609756097561
57.57575757575758,5.178048780487805
57.57575757575758,5.175609756097561
57.72727272727273,5.197560975609756
57.72727272727273,5.2073170731707314
57.72727272727273,5.204878048780488
57.72727272727273,5.224390243902439
57.72727272727273,5.18780487804878
57.72727272727273,5.217073170731707
57.72727272727273,5.209756097560976
57.72727272727273,5.192682926829269
57.72727272727273,5.21219512195122
57.72727272727273,5.231707317073171
57.72727272727273,5.185365853658537
57.878787878787875,5.221951219512196
57.878787878787875,5.2560975609756095
57.878787878787875,5.260975609756098
57.878787878787875,5.229268292682927
57.878787878787875,5.2439024390243905
57.878787878787875,5.236585365853658
57.878787878787875,5.248780487804878
57.878787878787875,5.251219512195123
57.878787878787875,5.241463414634147
57.878787878787875,5.217073170731707
58.03030303030303,5.2682926829268295
58.03030303030303,5.263414634146342
58.03030303030303,5.270731707317074
58.03030303030303,5.273170731707317
58.03030303030303,5.248780487804878
58.03030303030303,5.278048780487805
58.03030303030303,5.251219512195123
58.03030303030303,5.2804878048780495
58.03030303030303,5.265853658536585
58.18181818181819,5.307317073170732
58.18181818181819,5.295121951219512
58.18181818181819,5.309756097560976
58.18181818181819,5.304878048780488
58.18181818181819,5.290243902439025
58.18181818181819,5.282926829268293
58.18181818181819,5.285365853658536
58.18181818181819,5.2804878048780495
58.33333333333333,5.300000000000001
58.33333333333333,5.297560975609756
58.33333333333333,5.321951219512195
58.33333333333333,5.326829268292683
58.33333333333333,5.319512195121952
58.33333333333333,5.295121951219512
58.33333333333333,5.331707317073171
58.33333333333333,5.329268292682928
58.484848484848484,5.348780487804879
58.484848484848484,5.336585365853659
58.484848484848484,5.341463414634147
58.484848484848484,5.331707317073171
58.484848484848484,5.329268292682928
58.484848484848484,5.351219512195122
58.484848484848484,5.358536585365854
58.484848484848484,5.321951219512195
58.484848484848484,5.339024390243903
58.63636363636364,5.373170731707317
58.63636363636364,5.360975609756098
58.63636363636364,5.348780487804879
58.63636363636364,5.378048780487806
58.63636363636364,5.358536585365854
58.63636363636364,5.351219512195122
58.63636363636364,5.363414634146341
58.63636363636364,5.35609756097561
58.63636363636364,5.375609756097561
58.78787878787879,5.404819277108434
58.78787878787879,5.380487804878049
58.78787878787879,5.387804878048781
58.78787878787879,5.375609756097561
58.78787878787879,5.373170731707317
58.78787878787879,5.392682926829268
58.78787878787879,5.385365853658537
58.78787878787879,5.4
58.93939393939394,5.4072289156626505
58.93939393939394,5.392682926829268
58.93939393939394,5.3951219512195125
58.93939393939394,5.397560975609757
58.93939393939394,5.421686746987952
58.93939393939394,5.424096385542169
58.93939393939394,5.414457831325302
59.09090909090909,5.419277108433735
59.09090909090909,5.4313253012048195
59.09090909090909,5.436144578313253
59.09090909090909,5.43855421686747
59.09090909090909,5.426506024096386
59.09090909090909,5.414457831325302
59.09090909090909,5.440963855421687
59.09090909090909,5.443373493975904
59.24242424242424,5.450602409638554
59.24242424242424,5.443373493975904
59.24242424242424,5.460240963855422
59.24242424242424,5.448192771084337
59.24242424242424,5.433734939759036
59.24242424242424,5.457831325301205
59.39393939393939,5.467469879518072
59.39393939393939,5.474698795180723
59.39393939393939,5.472289156626506
59.39393939393939,5.481927710843373
59.39393939393939,5.457831325301205
59.39393939393939,5.47710843373494
59.39393939393939,5.4795180722891565
59.39393939393939,5.465060240963855
59.54545454545455,5.472289156626506
59.54545454545455,5.489156626506024
59.54545454545455,5.486746987951808
59.54545454545455,5.47710843373494
59.54545454545455,5.4795180722891565
59.54545454545455,5.5036144578313255
59.6969696969697,5.51566265060241
59.6969696969697,5.52289156626506
59.6969696969697,5.510843373493976
59.6969696969697,5.513253012048192
59.6969696969697,5.498795180722891
59.6969696969697,5.5036144578313255
59.6969696969697,5.501204819277109
59.848484848484844,5.534939759036145
59.848484848484844,5.510843373493976
59.848484848484844,5.52289156626506
59.848484848484844,5.532530120481928
59.848484848484844,5.51566265060241
59.848484848484844,5.5204819277108435
60.0,5.532530120481928
60.0,5.534939759036145
60.15151515151515,5.532530120481928
60.15151515151515,5.527710843373494
60.303030303030305,5.525301204819277
60.45454545454545,5.525301204819277
60.60606060606061,5.5204819277108435
60.60606060606061,5.518072289156627
60.75757575757576,5.51566265060241
60.75757575757576,5.513253012048192
60.90909090909091,5.518072289156627
60.90909090909091,5.52289156626506
60.90909090909091,5.546987951807229
60.90909090909091,5.539759036144578
60.90909090909091,5.525301204819277
60.90909090909091,5.510843373493976
60.90909090909091,5.534939759036145
